TIMESTAMP_MS,COUNTER,DEVICE_ID,PULSE_BPM,SPO2_PCT,SPO2_STATUS,PLETH,BATTERY_PCT,RED_ADC,IR_ADC,PERFUSION_INDEX
68130,6822,1,74,99.0,0,34078,7.4,112057,172685,11.1
68140,6823,1,74,99.0,0,33217,7.4,112206,173062,11.1
68150,6824,1,74,99.0,0,32310,7.4,112346,173450,11.1
68160,6825,1,74,99.0,0,31368,7.4,112480,173775,11.1
68170,6826,1,74,99.0,0,30379,7.4,112590,174088,11.1
68180,6827,1,74,99.0,0,29354,7.4,112702,174414,11.1
68190,6828,1,74,99.0,0,28309,7.4,112815,174742,11.1
68200,6829,1,74,99.0,0,27245,7.4,112904,175041,11.1
68210,6830,1,74,99.0,0,26179,7.4,113018,175288,11.1
68220,6831,1,74,99.0,0,25131,7.4,113079,175592,11.1
68230,6832,1,74,99.0,0,24107,7.4,113207,175844,11.1
68240,6833,1,74,99.0,0,23115,7.4,113272,176094,11.1
68250,6834,1,74,99.0,0,22169,7.4,113402,176356,11.1
68260,6835,1,74,99.0,0,21271,7.4,113451,176610,11.1
68270,6836,1,74,99.0,0,20437,7.4,113556,176843,11.1
68280,6837,1,74,99.0,0,19662,7.4,113631,177086,11.1
68290,6838,1,74,99.0,0,18941,7.4,113742,177309,11.1
68300,6839,1,74,99.0,0,18279,7.4,113803,177546,11.1
68310,6840,1,74,99.0,0,17683,7.4,113894,177772,11.1
68320,6841,1,74,99.0,0,17135,7.4,113976,177958,11.1
68330,6842,1,74,99.0,0,16631,7.4,114056,178248,11.1
68340,6843,1,74,99.0,0,16171,7.4,114135,178450,11.1
68350,6844,1,74,99.0,0,15744,7.4,114185,178637,11.1
68360,6845,1,74,99.0,0,15349,7.4,114255,178859,11.1
68370,6846,1,74,99.0,0,14976,7.4,114348,179105,11.1
68380,6847,1,74,99.0,0,14626,7.4,114424,179305,11.1
68390,6848,1,74,99.0,0,14291,7.4,114478,179483,11.1
68400,6849,1,74,99.0,0,13968,7.4,114552,179688,11.1
68410,6850,1,74,99.0,0,13650,7.4,114629,179864,11.1
68420,6851,1,74,99.0,0,13344,7.4,114628,179975,11.1
68430,6852,1,74,99.0,0,13048,7.4,114630,179905,11.1
68440,6853,1,74,99.0,0,12758,7.4,114528,179696,11.1
68450,6854,1,74,99.0,0,12484,7.4,114286,178959,11.1
68460,6855,1,74,99.0,0,12250,7.4,113713,177255,11.1
68470,6856,1,74,99.0,0,12088,7.4,112881,174885,11.1
68480,6857,1,74,99.0,0,12048,7.4,111979,172334,11.1
68490,6858,1,74,99.0,0,12208,7.4,111134,170074,11.1
68500,6859,1,74,99.0,0,12674,7.4,110496,168277,11.1
68510,6860,1,74,99.0,0,13524,7.4,110001,166955,11.1
68520,6861,1,74,99.0,0,14848,7.4,109632,165918,11.1
68530,6862,1,74,99.0,0,16703,7.4,109355,165079,11.1
68540,6863,1,74,99.0,0,19089,7.4,109142,164440,11.1
68550,6864,1,74,99.0,0,21987,7.4,108953,163948,11.1
68560,6865,1,74,99.0,0,25338,7.4,108821,163488,11.1
68570,6866,1,74,99.0,0,29047,7.4,108676,163120,11.1
68580,6867,1,74,99.0,0,33003,7.4,108582,162810,11.1
68590,6868,1,74,99.0,0,37081,7.4,108507,162579,11.1
68600,6869,1,74,99.0,0,41149,7.4,108424,162387,11.1
68610,6870,1,74,99.0,0,45079,7.4,108406,162321,11.1
68620,6871,1,74,99.0,0,48743,7.4,108372,162192,11.1
68630,6872,1,74,99.0,0,52053,7.4,108345,162063,11.1
68640,6873,1,74,99.0,0,54944,7.4,108387,162288,11.1
68650,6874,1,74,99.0,0,57359,7.4,108451,162469,11.1
68660,6875,1,74,99.0,0,59273,7.4,108578,162789,11.1
68670,6876,1,74,99.0,0,60681,7.4,108697,163183,11.1
68680,6877,1,74,99.0,0,61595,7.4,108901,163705,11.1
68690,6878,1,74,99.0,0,62032,7.4,109105,164253,11.1
68700,6879,1,74,99.0,0,62032,7.4,109282,164791,11.1
68710,6880,1,74,99.0,8,61631,7.4,109476,165335,11.1
68720,6881,1,74,99.0,0,60880,7.4,109662,165853,11.1
68730,6882,1,74,99.0,0,59824,7.4,109832,166178,11.1
68740,6883,1,74,99.0,0,58510,7.4,109983,166717,11.1
68750,6884,1,74,99.0,0,56993,7.4,110134,167111,11.1
68760,6885,1,74,99.0,0,55319,7.4,110244,167460,11.1
68770,6886,1,74,99.0,0,53538,7.4,110372,167791,11.1
68780,6887,1,74,99.0,0,51696,7.4,110482,168093,11.1
68790,6888,1,74,99.0,0,49829,7.4,110577,168357,11.1
68800,6889,1,74,99.0,0,47985,7.4,110674,168677,11.1
68810,6890,1,74,99.0,0,46190,7.4,110751,168938,11.1
68820,6891,1,74,99.0,0,44472,7.4,110832,169246,11.1
68830,6892,1,74,99.0,0,42849,7.4,110917,169522,11.1
68840,6893,1,74,99.0,0,41337,7.4,111020,169809,11.1
68850,6894,1,74,99.0,0,39941,7.4,111166,170182,11.1
68860,6895,1,74,99.0,0,38662,7.4,111266,170595,11.1
68870,6896,1,74,99.0,0,37488,7.4,111407,170992,11.1
68880,6897,1,74,99.0,0,36421,7.4,111561,171393,11.1
68890,6898,1,74,99.0,0,35430,7.4,111658,171764,11.1
68900,6899,1,74,99.0,0,34505,7.4,111829,172166,11.1
68910,6900,1,74,99.0,0,33623,7.4,111939,172581,11.1
68920,6901,1,74,99.0,0,32767,7.4,112111,173005,11.1
68930,6902,1,74,99.0,0,31925,7.4,112254,173377,11.1
68940,6903,1,74,99.0,0,31068,7.4,112380,173705,11.1
68950,6904,1,74,99.0,0,30190,7.4,112478,174072,11.1
68960,6905,1,74,99.0,0,29286,7.4,112598,174391,11.1
68970,6906,1,74,99.0,0,28362,7.4,112712,174714,11.1
68980,6907,1,74,99.0,0,27399,7.4,112833,174990,11.1
68990,6908,1,74,99.0,0,26417,7.4,112925,175266,11.1
69000,6909,1,74,99.0,0,25414,7.4,113016,175580,11.1
69010,6910,1,74,99.0,0,24408,7.4,113130,175835,11.1
69020,6911,1,74,99.0,0,23407,7.4,113206,176099,11.1
69030,6912,1,74,99.0,0,22415,7.4,113291,176333,11.1
69040,6913,1,74,99.0,0,21451,7.4,113390,176612,11.1
69050,6914,1,74,99.0,0,20526,7.4,113479,176872,11.1
69060,6915,1,74,99.0,0,19642,7.4,113552,177085,11.1
69070,6916,1,74,99.0,0,18810,7.4,113637,177309,11.1
69080,6917,1,74,99.0,0,18030,7.4,113729,177561,11.1
69090,6918,1,74,99.0,0,17309,7.4,113794,177772,11.1
69100,6919,1,74,99.0,0,16641,7.4,113866,177997,11.1
69110,6920,1,74,99.0,0,16032,7.4,113941,178203,11.1
69120,6921,1,74,99.0,0,15470,7.4,114022,178456,11.1
69130,6922,1,74,99.0,0,14961,7.4,114109,178656,11.1
69140,6923,1,74,99.0,0,14488,7.4,114166,178862,11.1
69150,6924,1,74,99.0,0,14057,7.4,114236,179066,11.1
69160,6925,1,74,99.0,0,13655,7.4,114326,179252,11.1
69170,6926,1,74,99.0,0,13284,7.4,114392,179511,11.1
69180,6927,1,74,99.0,0,12936,7.4,114464,179694,11.0
69190,6928,1,74,99.0,0,12600,7.4,114531,179890,11.0
69200,6929,1,74,99.0,0,12282,7.4,114622,180114,11.0
69210,6930,1,74,99.0,0,11971,7.4,114688,180304,11.0
69220,6931,1,74,99.0,0,11665,7.4,114752,180477,11.0
69230,6932,1,74,99.0,0,11365,7.4,114813,180663,11.0
69240,6933,1,74,99.0,0,11072,7.4,114811,180742,11.0
69250,6934,1,74,99.0,0,10785,7.4,114818,180732,11.0
69260,6935,1,74,99.0,0,10503,7.4,114754,180591,11.0
69270,6936,1,74,99.0,0,10240,7.4,114552,180045,11.0
69280,6937,1,74,99.0,0,10014,7.4,114117,178632,11.0
69290,6938,1,74,99.0,0,9847,7.4,113350,176514,11.0
69300,6939,1,74,99.0,0,9795,7.4,112487,174007,11.0
69310,6940,1,74,99.0,0,9935,7.4,111622,171730,11.0
69320,6941,1,74,99.0,0,10358,7.4,110939,169823,11.0
69330,6942,1,74,99.0,0,11173,7.4,110420,168441,11.0
69340,6943,1,74,99.0,0,12463,7.4,110074,167349,11.0
69350,6944,1,74,99.0,0,14296,7.4,109771,166568,11.0
69360,6945,1,74,99.0,0,16678,7.4,109572,165952,11.0
69370,6946,1,74,99.0,0,19607,7.4,109394,165449,11.0
69380,6947,1,74,99.0,0,23017,7.4,109274,165041,11.0
69390,6948,1,74,99.0,0,26823,7.4,109144,164690,11.0
69400,6949,1,74,99.0,0,30920,7.4,109055,164420,11.0
69410,6950,1,74,99.0,0,35171,7.4,108940,164135,11.0
69420,6951,1,74,99.0,0,39443,7.4,108883,164019,11.0
69430,6952,1,74,99.0,0,43585,7.4,108852,163852,11.0
69440,6953,1,74,99.0,0,47477,7.4,108834,163859,11.0
69450,6954,1,74,99.0,0,51025,7.4,108846,163854,11.0
69460,6955,1,74,99.0,0,54139,7.4,108844,163953,11.0
69470,6956,1,74,99.0,0,56756,7.4,108941,164142,11.0
69480,6957,1,74,99.0,0,58844,7.4,109060,164466,11.0
69490,6958,1,74,99.0,0,60392,7.4,109189,164943,11.0
69500,6959,1,74,99.0,0,61417,7.4,109398,165393,11.0
69510,6960,1,74,99.0,0,61926,7.4,109584,165954,11.0
69520,6961,1,74,99.0,0,61963,7.4,109772,166478,11.0
69530,6962,1,74,99.0,8,61566,7.4,109949,167005,11.0
69540,6963,1,74,99.0,0,60784,7.4,110118,167453,11.0
69550,6964,1,74,99.0,0,59667,7.4,110267,167881,11.0
69560,6965,1,74,99.0,0,58276,7.4,110391,168199,11.0
69570,6966,1,74,99.0,0,56660,7.4,110518,168569,11.0
69580,6967,1,74,99.0,0,54880,7.4,110620,168822,11.0
69590,6968,1,74,99.0,0,52997,7.4,110694,169076,11.0
69600,6969,1,74,99.0,0,51058,7.4,110794,169360,11.0
69610,6970,1,74,99.0,0,49113,7.4,110888,169638,11.0
69620,6971,1,74,99.0,0,47203,7.4,110998,169902,11.0
69630,6972,1,74,99.0,0,45371,7.4,111058,170189,11.0
69640,6973,1,74,99.0,0,43641,7.4,111185,170487,11.0
69650,6974,1,74,99.0,0,42025,7.4,111317,170839,11.0
69660,6975,1,74,99.0,0,40541,7.4,111468,171210,11.0
69670,6976,1,74,99.0,0,39178,7.4,111558,171585,11.0
69680,6977,1,74,99.0,0,37941,7.4,111698,171993,11.0
69690,6978,1,74,99.0,0,36813,7.4,111829,172393,11.0
69700,6979,1,74,99.0,0,35774,7.4,111991,172781,11.0
69710,6980,1,74,99.0,0,34800,7.4,112137,173159,11.0
69720,6981,1,74,99.0,0,33867,7.4,112250,173550,11.0
69730,6982,1,74,99.0,0,32967,7.4,112396,173938,11.0
69740,6983,1,74,99.0,0,32071,7.4,112543,174298,11.0
69750,6984,1,74,99.0,0,31164,7.4,112655,174639,11.0
69760,6985,1,74,99.0,0,30236,7.4,112755,174954,11.0
69770,6986,1,74,99.0,0,29279,7.4,112871,175262,11.0
69780,6987,1,74,99.0,0,28293,7.4,112971,175587,11.0
69790,6988,1,74,99.0,0,27273,7.4,113077,175865,11.0
69800,6989,1,74,99.0,0,26225,7.4,113178,176140,11.0
69810,6990,1,74,99.0,0,25162,7.4,113240,176414,11.0
69820,6991,1,74,99.0,0,24102,7.4,113381,176686,11.0
69830,6992,1,74,99.0,0,23053,7.4,113482,176928,11.0
69840,6993,1,74,99.0,0,22014,7.4,113559,177152,11.0
69850,6994,1,74,99.0,0,21005,7.4,113638,177381,11.0
69860,6995,1,74,99.0,0,20040,7.4,113725,177658,11.0
69870,6996,1,74,99.0,0,19118,7.4,113792,177860,11.0
69880,6997,1,74,99.0,0,18252,7.4,113865,178074,11.0
69890,6998,1,74,99.0,0,17444,7.4,113938,178311,11.0
69900,6999,1,74,99.0,0,16699,7.4,114035,178546,11.0
69910,7000,1,74,99.0,0,16010,7.4,114085,178739,11.0
69920,7001,1,74,99.0,0,15373,7.4,114164,178898,11.0
69930,7002,1,74,99.0,0,14794,7.4,114225,179163,11.0
69940,7003,1,74,99.0,0,14278,7.4,114287,179324,11.0
69950,7004,1,74,99.0,0,13795,7.4,114374,179538,11.0
69960,7005,1,74,99.0,0,13363,7.4,114427,179671,11.0
69970,7006,1,74,99.0,0,12957,7.4,114502,179963,11.0
69980,7007,1,74,99.0,0,12577,7.4,114583,180171,11.0
69990,7008,1,74,99.0,0,12222,7.4,114663,180367,11.0
70000,7009,1,74,99.0,0,11887,7.4,114693,180541,11.0
70010,7010,1,74,99.0,0,11565,7.4,114805,180750,11.0
70020,7011,1,74,99.0,0,11250,7.4,114846,180901,11.0
70030,7012,1,74,99.0,0,10948,7.4,114898,181072,11.0
70040,7013,1,74,99.0,0,10639,7.4,114931,181113,11.0
70050,7014,1,74,99.0,0,10350,7.4,114900,181131,11.0
70060,7015,1,74,99.0,0,10067,7.4,114811,180897,11.0
70070,7016,1,74,99.0,0,9804,7.4,114587,180198,11.0
70080,7017,1,74,99.0,0,9574,7.4,114055,178535,11.0
70090,7018,1,74,99.0,0,9422,7.4,113236,176217,11.0
70100,7019,1,74,99.0,0,9405,7.4,112264,173596,11.0
70110,7020,1,74,99.0,0,9623,7.4,111384,171189,11.0
70120,7021,1,74,99.0,0,10178,7.4,110739,169375,11.0
70130,7022,1,74,99.0,0,11187,7.4,110250,167978,11.0
70140,7023,1,74,99.0,0,12747,7.4,109870,166922,11.0
70150,7024,1,74,99.0,0,14913,7.4,109589,166095,11.0
70160,7025,1,74,99.0,0,17711,7.4,109360,165486,11.0
70170,7026,1,74,99.0,0,21112,7.4,109181,164971,11.0
70180,7027,1,74,99.0,0,25047,7.4,109051,164527,11.0
70190,7028,1,74,99.0,0,29411,7.4,108896,164151,11.0
70200,7029,1,74,99.0,0,34065,7.4,108795,163851,11.0
70210,7030,1,74,99.0,0,38860,7.4,108729,163591,11.0
70220,7031,1,74,99.0,0,43641,7.4,108621,163420,11.0
70230,7032,1,74,99.0,0,48266,7.4,108585,163243,11.0
70240,7033,1,74,99.0,0,52584,7.4,108562,163179,11.0
70250,7034,1,74,99.0,0,56487,7.4,108563,163160,11.0
70260,7035,1,74,99.0,0,59886,7.4,108582,163221,11.0
70270,7036,1,74,99.0,0,62258,7.4,108649,163368,11.0
70280,7037,1,74,99.0,0,62258,7.4,108754,163672,11.0
70290,7038,1,74,99.0,0,62258,7.4,108882,164063,11.0
70300,7039,1,74,99.0,0,62258,7.4,109008,164547,11.0
70310,7040,1,74,99.0,0,62258,7.4,109244,165027,11.0
70320,7041,1,74,99.0,0,62236,7.4,109415,165538,11.0
70330,7042,1,74,99.0,8,61870,7.4,109583,165987,11.0
70340,7043,1,74,99.0,0,61171,7.4,109710,166385,11.0
70350,7044,1,74,99.0,0,60179,7.4,109852,166747,11.0
70360,7045,1,74,99.0,0,58942,7.4,109966,167101,11.0
70370,7046,1,74,99.0,0,57527,7.4,110095,167396,11.0
70380,7047,1,74,99.0,0,55970,7.4,110164,167623,11.0
70390,7048,1,74,99.0,0,54333,7.4,110260,167863,11.0
70400,7049,1,74,99.0,0,52652,7.4,110340,168092,11.0
70410,7050,1,74,99.0,0,50977,7.4,110409,168281,11.0
70420,7051,1,74,99.0,0,49334,7.4,110484,168581,11.0
70430,7052,1,74,99.0,0,47761,7.4,110581,168834,11.0
70440,7053,1,74,99.0,0,46280,7.4,110691,169113,11.0
70450,7054,1,74,99.0,0,44902,7.4,110775,169452,11.0
70460,7055,1,74,99.0,0,43643,7.4,110905,169734,11.0
70470,7056,1,74,99.0,0,42492,7.4,111033,170140,11.0
70480,7057,1,74,99.0,0,41444,7.4,111155,170531,11.0
70490,7058,1,74,99.0,0,40482,7.4,111300,170920,11.0
70500,7059,1,74,99.0,0,39595,7.4,111453,171344,11.0
70510,7060,1,74,99.0,0,38761,7.4,111599,171761,11.0
70520,7061,1,74,99.0,0,37958,7.4,111730,172184,11.0
70530,7062,1,74,99.0,0,37165,7.4,111885,172598,11.0
70540,7063,1,74,99.0,0,36368,7.4,112027,173034,11.0
70550,7064,1,74,99.0,0,35547,7.4,112169,173391,11.0
70560,7065,1,74,99.0,0,34689,7.4,112300,173755,11.0
70570,7066,1,74,99.0,0,33789,7.4,112429,174108,11.0
70580,7067,1,74,99.0,0,32846,7.4,112547,174478,11.0
70590,7068,1,74,99.0,0,31854,7.4,112644,174765,11.0
70600,7069,1,74,99.0,0,30825,7.4,112771,175073,11.0
70610,7070,1,74,99.0,0,29763,7.4,112859,175377,11.0
70620,7071,1,74,99.0,0,28687,7.4,113006,175673,11.0
70630,7072,1,74,99.0,0,27596,7.4,113071,175908,11.0
70640,7073,1,74,99.0,0,26514,7.4,113158,176187,11.0
70650,7074,1,74,99.0,0,25457,7.4,113253,176455,11.0
70660,7075,1,74,99.0,0,24431,7.4,113344,176669,11.0
70670,7076,1,74,99.0,0,23449,7.4,113432,176959,11.0
70680,7077,1,74,99.0,0,22516,7.4,113492,177143,11.0
70690,7078,1,74,99.0,0,21639,7.4,113578,177432,11.0
70700,7079,1,74,99.0,0,20829,7.4,113672,177625,11.0
70710,7080,1,74,99.0,0,20081,7.4,113753,177854,11.0
70720,7081,1,74,99.0,0,19395,7.4,113827,178102,11.0
70730,7082,1,74,99.0,0,18772,7.4,113913,178314,11.0
70740,7083,1,74,99.0,0,18193,7.2,114004,178541,11.0
70750,7084,1,74,99.0,0,17672,7.2,114067,178749,11.0
70760,7085,1,74,99.0,0,17185,7.2,114123,178966,11.0
70770,7086,1,74,99.0,0,16744,7.2,114233,179182,11.0
70780,7087,1,74,99.0,0,16331,7.2,114260,179362,11.0
70790,7088,1,74,99.0,0,15941,7.2,114353,179569,11.0
70800,7089,1,74,99.0,0,15574,7.2,114425,179786,11.0
70810,7090,1,74,99.0,0,15218,7.2,114501,180002,11.0
70820,7091,1,74,99.0,0,14874,7.2,114581,180151,11.0
70830,7092,1,74,99.0,0,14535,7.2,114621,180378,11.0
70840,7093,1,74,99.0,0,14208,7.2,114675,180536,11.0
70850,7094,1,74,99.0,0,13881,7.2,114718,180654,11.0
70860,7095,1,74,99.0,0,13566,7.2,114694,180668,11.0
70870,7096,1,74,99.0,0,13256,7.2,114664,180489,11.0
70880,7097,1,74,99.0,0,12964,7.2,114487,180007,11.0
70890,7098,1,74,99.0,0,12701,7.2,114035,178610,11.0
70900,7099,1,74,99.0,0,12496,7.2,113296,176437,11.0
70910,7100,1,74,99.0,0,12396,7.2,112338,173849,11.0
70920,7101,1,74,99.0,0,12483,7.2,111478,171473,11.0
70930,7102,1,74,99.0,0,12855,7.2,110754,169544,11.0
70940,7103,1,74,99.0,0,13601,7.2,110241,168035,11.0
70950,7104,1,74,99.0,0,14820,7.2,109822,166927,11.0
70960,7105,1,74,99.0,0,16572,7.2,109563,166064,11.0
70970,7106,1,74,99.0,0,18888,7.2,109280,165399,11.0
70980,7107,1,74,99.0,0,21745,7.2,109098,164812,11.0
70990,7108,1,74,99.0,0,25107,7.2,108931,164356,11.0
71000,7109,1,74,99.0,0,28872,7.2,108824,163908,11.0
71010,7110,1,74,99.0,0,32938,7.2,108700,163629,11.0
71020,7111,1,74,99.0,0,37172,7.2,108576,163356,11.0
71030,7112,1,74,99.0,0,41431,7.2,108527,163166,11.0
71040,7113,1,74,99.0,0,45586,7.2,108448,162992,11.0
71050,7114,1,74,99.0,0,49504,7.2,108431,162878,11.0
71060,7115,1,74,99.0,0,53085,7.2,108385,162815,11.0
71070,7116,1,74,99.0,0,56245,7.2,108390,162822,11.0
71080,7117,1,74,99.0,0,58922,7.2,108427,162870,11.0
71090,7118,1,74,99.0,0,61091,7.2,108496,163096,11.0
71100,7119,1,74,99.0,0,62258,7.2,108621,163412,11.0
71110,7120,1,74,99.0,0,62258,7.2,108745,163812,11.0
71120,7121,1,74,99.0,0,62258,7.2,108940,164308,11.0
71130,7122,1,74,99.0,0,62192,7.2,109100,164774,11.0
71140,7123,1,74,99.0,8,61985,7.2,109262,165246,11.0
71150,7124,1,74,99.0,0,61433,7.2,109411,165648,11.0
71160,7125,1,74,99.0,0,60593,7.2,109564,166104,11.0
71170,7126,1,74,99.0,0,59503,7.2,109701,166426,11.0
71180,7127,1,74,99.0,0,58218,7.2,109817,166761,11.0
71190,7128,1,74,99.0,0,56782,7.2,109933,167073,11.0
71200,7129,1,74,99.0,0,55242,7.2,110011,167336,11.0
71210,7130,1,74,99.0,0,53638,7.2,110094,167585,11.0
71220,7131,1,74,99.0,0,52011,7.2,110196,167838,11.0
71230,7132,1,74,99.0,0,50396,7.2,110312,168133,11.0
71240,7133,1,74,99.0,0,48824,7.2,110403,168435,11.0
71250,7134,1,74,99.0,0,47322,7.2,110510,168705,11.0
71260,7135,1,74,99.0,0,45907,7.2,110621,169020,11.0
71270,7136,1,74,99.0,0,44577,7.2,110750,169370,11.0
71280,7137,1,74,99.0,0,43339,7.2,110848,169686,11.0
71290,7138,1,74,99.0,0,42199,7.2,110988,170070,11.0
71300,7139,1,74,99.0,0,41138,7.2,111110,170475,11.0
71310,7140,1,74,99.0,0,40153,7.2,111245,170864,11.0
71320,7141,1,74,99.0,0,39221,7.2,111394,171307,11.0
71330,7142,1,74,99.0,0,38331,7.2,111546,171718,11.0
71340,7143,1,74,99.0,0,37466,7.2,111706,172133,11.0
71350,7144,1,74,99.0,0,36599,7.2,111834,172526,11.0
71360,7145,1,74,99.0,0,35728,7.2,111989,172920,11.0
71370,7146,1,74,99.0,0,34838,7.2,112138,173318,11.0
71380,7147,1,74,99.0,0,33922,7.2,112257,173692,11.0
71390,7148,1,74,99.0,0,32969,7.2,112384,174032,11.0
71400,7149,1,74,99.0,0,31979,7.2,112513,174343,11.0
71410,7150,1,74,99.0,0,30956,7.2,112594,174705,11.0
71420,7151,1,74,99.0,0,29908,7.2,112718,174992,11.0
71430,7152,1,74,99.0,0,28839,7.2,112844,175303,11.0
71440,7153,1,74,99.0,0,27760,7.2,112884,175548,11.0
71450,7154,1,74,99.0,0,26690,7.2,113019,175820,11.0
71460,7155,1,74,99.0,0,25635,7.2,113115,176097,11.0
71470,7156,1,74,99.0,0,24605,7.2,113198,176363,11.0
71480,7157,1,74,99.0,0,23618,7.2,113300,176568,11.0
71490,7158,1,74,99.0,0,22669,7.2,113361,176866,11.0
71500,7159,1,74,99.0,0,21776,7.2,113460,177114,11.0
71510,7160,1,74,99.0,0,20938,7.2,113556,177340,11.0
71520,7161,1,74,99.0,0,20157,7.2,113626,177590,11.0
71530,7162,1,74,99.0,0,19437,7.2,113701,177855,11.0
71540,7163,1,74,99.0,0,18768,7.2,113786,178061,11.0
71550,7164,1,74,99.0,0,18162,7.2,113874,178231,11.0
71560,7165,1,74,99.0,0,17601,7.2,113930,178489,11.0
71570,7166,1,74,99.0,0,17079,7.2,113979,178661,11.0
71580,7167,1,74,99.0,0,16598,7.2,114074,178920,11.0
71590,7168,1,74,99.0,0,16151,7.2,114148,179103,11.0
71600,7169,1,74,99.0,0,15733,7.2,114225,179323,11.0
71610,7170,1,74,99.0,0,15337,7.2,114272,179501,11.0
71620,7171,1,74,99.0,0,14965,7.2,114363,179706,11.0
71630,7172,1,74,99.0,0,14609,7.2,114436,179928,11.0
71640,7173,1,74,99.0,0,14265,7.2,114502,180153,11.0
71650,7174,1,74,99.0,0,13933,7.2,114576,180351,11.0
71660,7175,1,74,99.0,0,13601,7.2,114635,180530,11.0
71670,7176,1,74,99.0,0,13286,7.2,114690,180689,11.0
71680,7177,1,74,99.0,0,12977,7.2,114711,180739,11.0
71690,7178,1,74,99.0,0,12673,7.2,114672,180681,11.0
71700,7179,1,74,99.0,0,12382,7.2,114592,180358,11.0
71710,7180,1,74,99.0,0,12108,7.2,114316,179562,11.0
71720,7181,1,74,99.0,0,11886,7.2,113685,177708,11.0
71730,7182,1,74,99.0,0,11740,7.2,112869,175353,11.0
71740,7183,1,74,99.0,0,11734,7.2,111974,172892,11.0
71750,7184,1,74,99.0,0,11955,7.2,111146,170720,11.0
71760,7185,1,74,99.0,0,12497,7.2,110560,169071,11.0
71770,7186,1,74,99.0,0,13459,7.2,110127,167840,11.0
71780,7187,1,74,99.0,0,14923,7.2,109801,166866,11.0
71790,7188,1,74,99.0,0,16927,7.2,109543,166126,11.0
71800,7189,1,74,99.0,0,19470,7.2,109309,165538,11.0
71810,7190,1,74,99.0,0,22527,7.2,109161,165040,11.0
71820,7191,1,74,99.0,0,26024,7.2,109032,164635,11.0
71830,7192,1,74,99.0,0,29866,7.2,108927,164297,11.0
71840,7193,1,74,99.0,0,33940,7.2,108814,164019,11.0
71850,7194,1,74,99.0,0,38105,7.2,108740,163815,11.0
71860,7195,1,74,99.0,0,42228,7.2,108677,163621,11.0
71870,7196,1,74,99.0,0,46194,7.2,108634,163501,11.0
71880,7197,1,74,99.0,0,49874,7.2,108620,163426,11.0
71890,7198,1,74,99.0,0,53170,7.2,108603,163423,11.0
71900,7199,1,74,99.0,0,56021,7.2,108645,163476,11.0
71910,7200,1,74,99.0,0,58378,7.2,108701,163702,11.0
71920,7201,1,74,99.0,0,60228,7.2,108795,164003,11.0
71930,7202,1,74,99.0,0,61559,7.2,108947,164390,11.0
71940,7203,1,74,99.0,0,62258,7.2,109127,164907,11.0
71950,7204,1,74,99.0,0,62258,7.2,109323,165406,11.0
71960,7205,1,74,99.0,0,62153,7.2,109534,165977,11.0
71970,7206,1,74,99.0,8,61693,7.2,109715,166468,11.0
71980,7207,1,74,99.0,0,60891,7.2,109895,166927,11.0
71990,7208,1,74,99.0,0,59798,7.2,110038,167317,11.0
72000,7209,1,74,99.0,0,58463,7.2,110157,167711,11.0
72010,7210,1,74,99.0,0,56931,7.2,110268,168005,11.0
72020,7211,1,74,99.0,0,55260,7.2,110366,168321,11.0
72030,7212,1,74,99.0,0,53497,7.2,110483,168559,11.0
72040,7213,1,74,99.0,0,51682,7.2,110565,168872,11.0
72050,7214,1,74,99.0,0,49872,7.2,110663,169092,11.0
72060,7215,1,74,99.0,0,48096,7.2,110741,169425,11.0
72070,7216,1,74,99.0,0,46383,7.2,110849,169716,11.0
72080,7217,1,74,99.0,0,44749,7.2,110957,169975,11.0
72090,7218,1,74,99.0,0,43225,7.2,111067,170348,11.0
72100,7219,1,74,99.0,0,41804,7.2,111191,170671,11.0
72110,7220,1,74,99.0,0,40503,7.2,111331,171047,11.0
72120,7221,1,74,99.0,0,39305,7.2,111455,171436,11.0
72130,7222,1,74,99.0,0,38198,7.2,111592,171834,11.0
72140,7223,1,74,99.0,0,37177,7.2,111739,172237,11.0
72150,7224,1,74,99.0,0,36213,7.2,111879,172619,11.0
72160,7225,1,74,99.0,0,35298,7.2,112041,173058,11.0
72170,7226,1,74,99.0,0,34404,7.2,112167,173436,11.0
72180,7227,1,75,99.0,0,33518,7.2,112283,173827,10.8
72190,7228,1,75,99.0,0,32624,7.2,112436,174173,10.8
72200,7229,1,75,99.0,0,31701,7.2,112562,174532,10.8
72210,7230,1,75,99.0,0,30752,7.2,112651,174808,10.8
72220,7231,1,75,99.0,0,29781,7.2,112775,175134,10.8
72230,7232,1,75,99.0,0,28776,7.2,112883,175434,10.8
72240,7233,1,75,99.0,0,27751,7.2,112982,175716,10.8
72250,7234,1,75,99.0,0,26710,7.2,113067,175966,10.8
72260,7235,1,75,99.0,0,25661,7.2,113163,176225,10.8
72270,7236,1,75,99.0,0,24615,7.2,113277,176518,10.8
72280,7237,1,75,99.0,0,23590,7.2,113364,176790,10.8
72290,7238,1,75,99.0,0,22588,7.2,113439,177024,10.8
72300,7239,1,75,99.0,0,21627,7.2,113527,177269,10.8
72310,7240,1,75,99.0,0,20713,7.2,113602,177455,10.8
72320,7241,1,75,99.0,0,19846,7.2,113681,177688,10.8
72330,7242,1,75,99.0,0,19039,7.2,113748,177917,10.8
